011_W2yENt3s5E4-025	6.740066666666666	202
011_W2yENt3s5E4-026	27.110416666666666	813
011_W2yENt3s5E4-027	59.426033333333336	1783
011_W2yENt3s5E4-028	10.9109	327
011_W2yENt3s5E4-029	32.1321	964
011_W2yENt3s5E4-030	40.924216666666666	1228
011_W2yENt3s5E4-031	14.748066666666666	442
011_W2yENt3s5E4-032	21.638283333333334	649
011_W2yENt3s5E4-033	10.794116666666667	324
011_W2yENt3s5E4-034	13.5135	405
011_W2yENt3s5E4-035	32.4324	973
011_W2yENt3s5E4-036	19.56955	587
011_W2yENt3s5E4-037	24.2242	727
011_W2yENt3s5E4-038	120.53708333333334	3616
011_W2yENt3s5E4-039	5.071733333333333	152
011_W2yENt3s5E4-040	12.045366666666666	361
011_W2yENt3s5E4-041	14.330983333333334	430
011_W2yENt3s5E4-042	4.4044	132
011_W2yENt3s5E4-043	7.123783333333334	214
011_W2yENt3s5E4-044	89.52276666666667	2686
011_W2yENt3s5E4-045	40.40703333333333	1212
011_W2yENt3s5E4-046	20.303616666666667	609
011_W2yENt3s5E4-047	67.83443333333334	2035
011_W2yENt3s5E4-048	18.551866666666665	557
011_W2yENt3s5E4-049	22.205516666666668	666
011_W2yENt3s5E4-050	11.011000000000001	330
011_W2yENt3s5E4-051	30.096733333333333	903
011_W2yENt3s5E4-052	15.682333333333334	470
011_W2yENt3s5E4-053	47.09705	1413
011_W2yENt3s5E4-054	86.1861	2586
011_W2yENt3s5E4-055	12.9129	387
011_W2yENt3s5E4-056	3.5035000000000003	105
011_W2yENt3s5E4-057	43.09305	1293
011_W2yENt3s5E4-058	125.3252	3760
011_W2yENt3s5E4-059	96.83006666666667	2905
011_W2yENt3s5E4-060	221.50461666666666	6645
011_W2yENt3s5E4-061	49.2492	1477
011_W2yENt3s5E4-062	58.54181666666667	1756
011_W2yENt3s5E4-063	92.55913333333334	2777
011_W2yENt3s5E4-064	38.42171666666667	1153
011_W2yENt3s5E4-065	44.77806666666667	1343
011_W2yENt3s5E4-066	67.06700000000001	2012
011_W2yENt3s5E4-067	27.67765	830
011_W2yENt3s5E4-068	151.06758333333335	4532
011_W2yENt3s5E4-069	22.739383333333333	682
011_W2yENt3s5E4-070	7.3239833333333335	220
011_W2yENt3s5E4-071	31.48145	944
011_W2yENt3s5E4-072	15.098416666666667	453
011_W2yENt3s5E4-073	151.23441666666668	4537
011_W2yENt3s5E4-074	149.16568333333333	4475
011_W2yENt3s5E4-083	5.422083333333333	163
011_W2yENt3s5E4-084	5.772433333333334	173
012_11IFxBotWZI-005	7.073733333333333	212
012_11IFxBotWZI-036	5.1051	153
012_11IFxBotWZI-038	27.360666666666667	821
012_11IFxBotWZI-095	5.2052000000000005	156
012_11IFxBotWZI-096	11.044366666666667	331
012_11IFxBotWZI-097	8.7087	261
012_11IFxBotWZI-098	21.021	631
012_11IFxBotWZI-099	45.311933333333336	1359
012_11IFxBotWZI-100	10.126783333333334	304
012_11IFxBotWZI-101	15.4154	462
012_11IFxBotWZI-102	31.51481666666667	945
012_11IFxBotWZI-103	64.23083333333334	1927
012_11IFxBotWZI-104	39.773066666666665	1193
012_11IFxBotWZI-105	25.658966666666668	770
012_11IFxBotWZI-106	13.113100000000001	393
012_11IFxBotWZI-107	17.9179	538
012_11IFxBotWZI-108	5.472133333333334	164
012_11IFxBotWZI-109	17.350666666666665	521
012_11IFxBotWZI-110	7.223883333333333	217
012_11IFxBotWZI-111	22.338983333333335	670
012_11IFxBotWZI-112	7.307300000000001	219
012_11IFxBotWZI-114	15.181833333333334	455
012_11IFxBotWZI-115	16.833483333333334	505
012_11IFxBotWZI-116	28.028000000000002	841
012_11IFxBotWZI-117	10.794116666666667	324
012_11IFxBotWZI-118	7.123783333333334	214
012_11IFxBotWZI-119	18.435083333333335	553
012_11IFxBotWZI-120	20.47045	614
012_11IFxBotWZI-121	105.63886666666667	3169
012_11IFxBotWZI-122	11.5115	345
012_11IFxBotWZI-123	68.86880000000001	2066
012_11IFxBotWZI-124	77.76101666666666	2333
012_11IFxBotWZI-125	21.6216	649
012_11IFxBotWZI-126	19.552866666666667	587
012_11IFxBotWZI-127	24.6246	739
012_11IFxBotWZI-128	4.838166666666667	145
012_11IFxBotWZI-129	16.249566666666666	487
012_11IFxBotWZI-130	8.692016666666667	261
012_11IFxBotWZI-131	48.33161666666667	1450
012_11IFxBotWZI-132	55.755700000000004	1673
012_11IFxBotWZI-133	13.380033333333333	401
012_11IFxBotWZI-134	7.240566666666667	217
012_11IFxBotWZI-135	46.27956666666667	1388
012_11IFxBotWZI-136	9.6096	288
012_11IFxBotWZI-137	33.717016666666666	1012
012_11IFxBotWZI-138	5.038366666666667	151
012_11IFxBotWZI-139	19.619600000000002	589
012_11IFxBotWZI-140	26.57655	797
012_11IFxBotWZI-141	76.14273333333334	2284
012_11IFxBotWZI-142	111.79501666666667	3354
012_11IFxBotWZI-143	18.835483333333332	565
012_11IFxBotWZI-144	8.308300000000001	249
012_11IFxBotWZI-145	87.03695	2611
012_11IFxBotWZI-146	4.037366666666666	121
012_11IFxBotWZI-147	15.231883333333334	457
012_11IFxBotWZI-148	11.8118	354
012_11IFxBotWZI-149	15.7157	471
012_11IFxBotWZI-150	4.35435	131
012_11IFxBotWZI-151	84.15073333333333	2525
012_11IFxBotWZI-192	6.639966666666667	199
012_11IFxBotWZI-194	18.451766666666668	554
013_qepMvf9IXKM-061	41.041000000000004	1231
013_qepMvf9IXKM-062	59.39266666666667	1782
013_qepMvf9IXKM-063	15.882533333333333	476
013_qepMvf9IXKM-064	15.899216666666668	477
013_qepMvf9IXKM-065	5.638966666666667	169
013_qepMvf9IXKM-066	31.96526666666667	959
013_qepMvf9IXKM-067	45.27856666666667	1358
013_qepMvf9IXKM-068	3.787116666666667	114
013_qepMvf9IXKM-069	4.371033333333333	131
013_qepMvf9IXKM-070	36.1361	1084
013_qepMvf9IXKM-071	17.934583333333332	538
013_qepMvf9IXKM-072	37.971266666666665	1139
013_qepMvf9IXKM-073	76.12605	2284
013_qepMvf9IXKM-074	4.988316666666667	150
013_qepMvf9IXKM-075	6.7067000000000005	201
013_qepMvf9IXKM-076	5.0550500000000005	152
013_qepMvf9IXKM-077	24.024	721
013_qepMvf9IXKM-078	45.11173333333333	1353
013_qepMvf9IXKM-079	8.825483333333333	265
013_qepMvf9IXKM-080	63.17978333333333	1895
013_qepMvf9IXKM-081	22.839483333333334	685
013_qepMvf9IXKM-082	22.789433333333335	684
013_qepMvf9IXKM-083	22.188833333333335	666
013_qepMvf9IXKM-084	16.049366666666668	481
013_qepMvf9IXKM-085	11.86185	356
013_qepMvf9IXKM-086	7.590916666666667	228
013_qepMvf9IXKM-087	40.65728333333333	1220
013_qepMvf9IXKM-088	33.81711666666667	1015
013_qepMvf9IXKM-089	16.96695	509
013_qepMvf9IXKM-090	24.557866666666666	737
013_qepMvf9IXKM-091	5.221883333333333	157
013_qepMvf9IXKM-092	81.14773333333333	2434
013_qepMvf9IXKM-093	12.6126	378
013_qepMvf9IXKM-094	21.8218	655
013_qepMvf9IXKM-095	10.844166666666666	325
013_qepMvf9IXKM-096	75.94253333333333	2278
013_qepMvf9IXKM-097	13.36335	401
013_qepMvf9IXKM-098	68.15141666666666	2045
013_qepMvf9IXKM-099	21.07105	632
013_qepMvf9IXKM-100	28.862166666666667	866
013_qepMvf9IXKM-101	29.863166666666668	896
013_qepMvf9IXKM-102	59.90985	1797
013_qepMvf9IXKM-103	27.027	811
013_qepMvf9IXKM-104	28.945583333333335	868
013_qepMvf9IXKM-105	10.16015	305
013_qepMvf9IXKM-106	20.653966666666665	620
013_qepMvf9IXKM-107	38.58855	1158
013_qepMvf9IXKM-108	87.03695	2611
013_qepMvf9IXKM-109	31.78175	953
013_qepMvf9IXKM-110	55.90585	1677
013_qepMvf9IXKM-111	59.09236666666667	1773
013_qepMvf9IXKM-112	11.66165	350
013_qepMvf9IXKM-113	11.478133333333334	344
013_qepMvf9IXKM-114	58.17478333333334	1745
013_qepMvf9IXKM-115	48.38166666666667	1451
013_qepMvf9IXKM-116	80.49708333333334	2415
013_qepMvf9IXKM-117	65.19846666666666	1956
013_qepMvf9IXKM-118	8.825483333333333	265
013_qepMvf9IXKM-119	13.480133333333333	404
013_qepMvf9IXKM-120	121.85506666666667	3656
013_qepMvf9IXKM-121	21.604916666666668	648
013_qepMvf9IXKM-216	6.773433333333333	203
014_Jk3JgJowDVY-035	5.622283333333334	169
014_Jk3JgJowDVY-036	8.85885	266
014_Jk3JgJowDVY-037	92.12536666666666	2764
014_Jk3JgJowDVY-038	13.980633333333333	419
014_Jk3JgJowDVY-039	10.3103	309
014_Jk3JgJowDVY-040	6.823483333333334	205
014_Jk3JgJowDVY-041	38.02131666666667	1141
014_Jk3JgJowDVY-042	29.8298	895
014_Jk3JgJowDVY-043	24.307616666666668	729
014_Jk3JgJowDVY-044	28.87885	866
014_Jk3JgJowDVY-045	17.934583333333332	538
014_Jk3JgJowDVY-046	7.2072	216
014_Jk3JgJowDVY-047	24.190833333333334	726
014_Jk3JgJowDVY-048	28.344983333333335	850
014_Jk3JgJowDVY-049	44.01063333333333	1320
014_Jk3JgJowDVY-050	5.388716666666666	162
014_Jk3JgJowDVY-051	5.922583333333334	178
014_Jk3JgJowDVY-052	38.05468333333334	1142
014_Jk3JgJowDVY-053	28.328300000000002	850
014_Jk3JgJowDVY-054	20.587233333333334	618
014_Jk3JgJowDVY-055	23.1231	694
014_Jk3JgJowDVY-056	20.754066666666667	623
014_Jk3JgJowDVY-057	16.299616666666665	489
014_Jk3JgJowDVY-058	9.142466666666667	274
014_Jk3JgJowDVY-059	31.2312	937
014_Jk3JgJowDVY-060	6.2729333333333335	188
014_Jk3JgJowDVY-061	46.46308333333334	1394
014_Jk3JgJowDVY-062	22.739383333333333	682
014_Jk3JgJowDVY-063	18.718700000000002	562
014_Jk3JgJowDVY-064	100.63386666666666	3019
014_Jk3JgJowDVY-065	22.022000000000002	661
014_Jk3JgJowDVY-066	6.5565500000000005	197
014_Jk3JgJowDVY-067	9.125783333333333	274
014_Jk3JgJowDVY-068	7.9079	237
014_Jk3JgJowDVY-069	7.9079	237
014_Jk3JgJowDVY-070	9.192516666666666	276
014_Jk3JgJowDVY-071	9.626283333333333	289
014_Jk3JgJowDVY-072	8.191516666666667	246
014_Jk3JgJowDVY-073	65.24851666666667	1957
014_Jk3JgJowDVY-074	24.090733333333333	723
014_Jk3JgJowDVY-075	9.192516666666666	276
014_Jk3JgJowDVY-076	24.457766666666668	734
014_Jk3JgJowDVY-077	18.8188	565
014_Jk3JgJowDVY-078	16.449766666666665	493
014_Jk3JgJowDVY-079	38.038000000000004	1141
014_Jk3JgJowDVY-080	9.793116666666666	294
014_Jk3JgJowDVY-081	5.338666666666667	160
014_Jk3JgJowDVY-082	13.546866666666666	406
014_Jk3JgJowDVY-083	90.14005	2704
014_Jk3JgJowDVY-084	16.916900000000002	508
014_Jk3JgJowDVY-085	3.036366666666667	91
014_Jk3JgJowDVY-086	38.1381	1144
014_Jk3JgJowDVY-087	11.494816666666667	345
014_Jk3JgJowDVY-088	44.1441	1324
014_Jk3JgJowDVY-089	66.08268333333334	1982
014_Jk3JgJowDVY-090	3.1197833333333334	94
014_Jk3JgJowDVY-091	7.95795	239
014_Jk3JgJowDVY-092	33.06636666666667	992
014_Jk3JgJowDVY-093	25.008316666666666	750
014_Jk3JgJowDVY-094	9.142466666666667	274
014_Jk3JgJowDVY-095	18.184833333333334	546
014_Jk3JgJowDVY-096	37.17046666666667	1115
014_Jk3JgJowDVY-097	21.121100000000002	634
014_Jk3JgJowDVY-098	10.877533333333334	326
014_Jk3JgJowDVY-099	22.288933333333333	669
014_Jk3JgJowDVY-100	62.92953333333333	1888
014_Jk3JgJowDVY-101	45.011633333333336	1350
014_Jk3JgJowDVY-102	4.471133333333333	134
014_Jk3JgJowDVY-103	41.77506666666667	1253
014_Jk3JgJowDVY-104	13.697016666666666	411
014_Jk3JgJowDVY-105	5.438766666666667	163
014_Jk3JgJowDVY-106	89.27251666666668	2678
014_Jk3JgJowDVY-107	21.17115	635
014_Jk3JgJowDVY-108	9.642966666666666	289
014_Jk3JgJowDVY-109	87.32056666666666	2620
014_Jk3JgJowDVY-110	217.8176	6535
014_Jk3JgJowDVY-111	25.325300000000002	760
014_Jk3JgJowDVY-112	72.12205	2164
014_Jk3JgJowDVY-114	112.82938333333334	3385
014_Jk3JgJowDVY-121	5.689016666666666	171
015_cSc0HDLIkv8-046	10.226883333333333	307
015_cSc0HDLIkv8-047	32.19883333333333	966
015_cSc0HDLIkv8-048	19.102416666666667	573
015_cSc0HDLIkv8-049	22.622600000000002	679
015_cSc0HDLIkv8-050	9.55955	287
015_cSc0HDLIkv8-051	33.81711666666667	1015
015_cSc0HDLIkv8-052	17.76775	533
015_cSc0HDLIkv8-053	41.89185	1257
015_cSc0HDLIkv8-054	16.4164	492
015_cSc0HDLIkv8-055	28.328300000000002	850
015_cSc0HDLIkv8-056	26.760066666666667	803
015_cSc0HDLIkv8-057	31.031	931
015_cSc0HDLIkv8-058	13.6136	408
015_cSc0HDLIkv8-059	14.397716666666668	432
015_cSc0HDLIkv8-060	19.2192	577
015_cSc0HDLIkv8-061	39.55618333333334	1187
015_cSc0HDLIkv8-062	23.206516666666666	696
015_cSc0HDLIkv8-063	16.166150000000002	485
015_cSc0HDLIkv8-064	113.63018333333333	3409
015_cSc0HDLIkv8-065	121.7216	3652
015_cSc0HDLIkv8-066	25.57555	767
015_cSc0HDLIkv8-067	7.7077	231
015_cSc0HDLIkv8-068	47.464083333333335	1424
015_cSc0HDLIkv8-069	32.24888333333333	967
015_cSc0HDLIkv8-070	5.288616666666667	159
015_cSc0HDLIkv8-071	23.106416666666668	693
015_cSc0HDLIkv8-072	5.772433333333334	173
015_cSc0HDLIkv8-073	11.845166666666668	355
015_cSc0HDLIkv8-074	7.524183333333333	226
015_cSc0HDLIkv8-075	12.078733333333334	362
015_cSc0HDLIkv8-076	5.772433333333334	173
015_cSc0HDLIkv8-077	13.013	390
015_cSc0HDLIkv8-078	5.772433333333334	173
015_cSc0HDLIkv8-079	58.59186666666667	1758
015_cSc0HDLIkv8-080	4.187516666666666	126
015_cSc0HDLIkv8-081	31.765066666666666	953
015_cSc0HDLIkv8-082	19.152466666666665	575
015_cSc0HDLIkv8-083	22.87285	686
015_cSc0HDLIkv8-084	6.923583333333333	208
015_cSc0HDLIkv8-085	57.17378333333333	1715
015_cSc0HDLIkv8-086	15.832483333333334	475
015_cSc0HDLIkv8-087	33.51681666666667	1006
015_cSc0HDLIkv8-088	49.432716666666664	1483
015_cSc0HDLIkv8-089	9.242566666666667	277
015_cSc0HDLIkv8-090	5.9559500000000005	179
015_cSc0HDLIkv8-091	15.432083333333333	463
015_cSc0HDLIkv8-092	24.024	721
015_cSc0HDLIkv8-093	66.1661	1985
015_cSc0HDLIkv8-094	117.40061666666666	3522
015_cSc0HDLIkv8-095	9.292616666666667	279
015_cSc0HDLIkv8-096	24.8248	745
015_cSc0HDLIkv8-097	12.3123	369
015_cSc0HDLIkv8-098	33.86716666666667	1016
015_cSc0HDLIkv8-099	17.76775	533
015_cSc0HDLIkv8-100	9.042366666666666	271
015_cSc0HDLIkv8-101	19.436083333333332	583
015_cSc0HDLIkv8-102	6.389716666666667	192
015_cSc0HDLIkv8-103	8.992316666666667	270
015_cSc0HDLIkv8-104	29.963266666666666	899
015_cSc0HDLIkv8-105	13.646966666666668	409
015_cSc0HDLIkv8-106	26.092733333333335	783
015_cSc0HDLIkv8-107	36.26956666666667	1088
015_cSc0HDLIkv8-108	10.043366666666667	301
015_cSc0HDLIkv8-109	79.96321666666667	2399
015_cSc0HDLIkv8-110	4.788116666666666	144
015_cSc0HDLIkv8-111	13.6136	408
015_cSc0HDLIkv8-112	8.608600000000001	258
015_cSc0HDLIkv8-114	13.16315	395
015_cSc0HDLIkv8-115	28.945583333333335	868
015_cSc0HDLIkv8-116	168.6685	5060
015_cSc0HDLIkv8-117	130.89743333333334	3927
015_cSc0HDLIkv8-118	18.46845	554
015_cSc0HDLIkv8-119	36.236200000000004	1087
015_cSc0HDLIkv8-120	98.61518333333333	2958
015_cSc0HDLIkv8-121	106.18941666666667	3186
015_cSc0HDLIkv8-131	20.6206	619
015_cSc0HDLIkv8-148	4.6046000000000005	138
016_JsiWaBgZuEw-049	6.4230833333333335	193
016_JsiWaBgZuEw-050	18.6186	559
016_JsiWaBgZuEw-051	21.087733333333333	633
016_JsiWaBgZuEw-052	17.76775	533
016_JsiWaBgZuEw-053	27.310616666666668	819
016_JsiWaBgZuEw-054	9.042366666666666	271
016_JsiWaBgZuEw-055	8.324983333333334	250
016_JsiWaBgZuEw-056	114.16405	3425
016_JsiWaBgZuEw-057	29.396033333333335	882
016_JsiWaBgZuEw-058	28.712016666666667	861
016_JsiWaBgZuEw-059	71.02095	2131
016_JsiWaBgZuEw-060	27.944583333333334	838
016_JsiWaBgZuEw-061	3.6202833333333335	109
016_JsiWaBgZuEw-062	20.804116666666665	624
016_JsiWaBgZuEw-063	9.209200000000001	276
016_JsiWaBgZuEw-064	42.7427	1282
016_JsiWaBgZuEw-065	61.77838333333334	1853
016_JsiWaBgZuEw-066	47.48076666666667	1424
016_JsiWaBgZuEw-067	11.478133333333334	344
016_JsiWaBgZuEw-068	26.242883333333335	787
016_JsiWaBgZuEw-069	66.18278333333333	1985
016_JsiWaBgZuEw-070	14.230883333333333	427
016_JsiWaBgZuEw-071	30.98095	929
016_JsiWaBgZuEw-072	6.373033333333334	191
016_JsiWaBgZuEw-073	20.036683333333333	601
016_JsiWaBgZuEw-074	11.5115	345
016_JsiWaBgZuEw-075	12.962950000000001	389
016_JsiWaBgZuEw-076	6.923583333333333	208
016_JsiWaBgZuEw-077	96.14605	2884
016_JsiWaBgZuEw-078	4.971633333333333	149
016_JsiWaBgZuEw-079	76.35961666666667	2291
016_JsiWaBgZuEw-080	13.029683333333333	391
016_JsiWaBgZuEw-081	12.779433333333333	383
016_JsiWaBgZuEw-082	35.335300000000004	1060
016_JsiWaBgZuEw-083	48.064683333333335	1442
016_JsiWaBgZuEw-084	16.149466666666665	484
016_JsiWaBgZuEw-085	3.8705333333333334	116
016_JsiWaBgZuEw-086	14.330983333333334	430
016_JsiWaBgZuEw-087	23.039683333333333	691
016_JsiWaBgZuEw-088	48.46508333333333	1454
016_JsiWaBgZuEw-089	6.039366666666667	181
016_JsiWaBgZuEw-090	35.151783333333334	1055
016_JsiWaBgZuEw-091	5.005	150
016_JsiWaBgZuEw-092	19.986633333333334	600
016_JsiWaBgZuEw-093	6.45645	194
016_JsiWaBgZuEw-094	31.2312	937
016_JsiWaBgZuEw-095	129.14568333333332	3874
016_JsiWaBgZuEw-096	6.5065	195
016_JsiWaBgZuEw-097	58.875483333333335	1766
016_JsiWaBgZuEw-098	97.66423333333333	2930
016_JsiWaBgZuEw-099	94.82806666666667	2845
016_JsiWaBgZuEw-100	4.621283333333333	139
016_JsiWaBgZuEw-101	43.376666666666665	1301
016_JsiWaBgZuEw-102	17.4174	523
016_JsiWaBgZuEw-103	21.738383333333335	652
016_JsiWaBgZuEw-104	57.47408333333333	1724
016_JsiWaBgZuEw-105	48.548500000000004	1456
016_JsiWaBgZuEw-106	38.8388	1165
016_JsiWaBgZuEw-107	74.65791666666667	2240
016_JsiWaBgZuEw-108	10.543866666666666	316
016_JsiWaBgZuEw-109	11.161150000000001	335
016_JsiWaBgZuEw-110	20.220200000000002	607
016_JsiWaBgZuEw-111	76.32625	2290
016_JsiWaBgZuEw-112	19.4194	583
016_JsiWaBgZuEw-113	68.70196666666666	2061
016_JsiWaBgZuEw-114	97.06363333333333	2912
016_JsiWaBgZuEw-115	4.2042	126
016_JsiWaBgZuEw-116	11.094416666666667	333
016_JsiWaBgZuEw-117	84.06731666666667	2522
016_JsiWaBgZuEw-118	29.012316666666667	870
016_JsiWaBgZuEw-119	26.042683333333333	781
016_JsiWaBgZuEw-120	181.39788333333334	5442
016_JsiWaBgZuEw-134	11.745066666666666	352
016_JsiWaBgZuEw-136	5.3053	159
016_JsiWaBgZuEw-164	8.491816666666667	255
016_JsiWaBgZuEw-165	5.25525	158
016_JsiWaBgZuEw-166	10.76075	323
017_ZRRK--G-Xs0-038	52.986266666666666	1590
017_ZRRK--G-Xs0-039	36.45308333333333	1094
017_ZRRK--G-Xs0-040	55.6556	1670
017_ZRRK--G-Xs0-041	14.848166666666668	445
017_ZRRK--G-Xs0-042	19.06905	572
017_ZRRK--G-Xs0-043	27.410716666666666	822
017_ZRRK--G-Xs0-044	16.249566666666666	487
017_ZRRK--G-Xs0-045	15.4154	462
017_ZRRK--G-Xs0-046	13.129783333333334	394
017_ZRRK--G-Xs0-047	27.494133333333334	825
017_ZRRK--G-Xs0-048	15.932583333333334	478
017_ZRRK--G-Xs0-049	39.9399	1198
017_ZRRK--G-Xs0-050	3.486816666666667	105
017_ZRRK--G-Xs0-051	12.679333333333334	380
017_ZRRK--G-Xs0-052	35.20183333333333	1056
017_ZRRK--G-Xs0-053	35.65228333333334	1070
017_ZRRK--G-Xs0-054	22.389033333333334	672
017_ZRRK--G-Xs0-055	31.347983333333335	940
017_ZRRK--G-Xs0-056	12.645966666666666	379
017_ZRRK--G-Xs0-057	6.639966666666667	199
017_ZRRK--G-Xs0-058	72.00526666666667	2160
017_ZRRK--G-Xs0-059	23.456766666666667	704
017_ZRRK--G-Xs0-060	15.398716666666667	462
017_ZRRK--G-Xs0-061	8.65865	260
017_ZRRK--G-Xs0-062	26.943583333333333	808
017_ZRRK--G-Xs0-063	14.097416666666668	423
017_ZRRK--G-Xs0-064	33.19983333333333	996
017_ZRRK--G-Xs0-065	44.56118333333333	1337
017_ZRRK--G-Xs0-066	26.142783333333334	784
017_ZRRK--G-Xs0-067	5.722383333333333	172
017_ZRRK--G-Xs0-068	31.4314	943
017_ZRRK--G-Xs0-069	26.893533333333334	807
017_ZRRK--G-Xs0-070	66.13273333333333	1984
017_ZRRK--G-Xs0-071	38.221516666666666	1147
017_ZRRK--G-Xs0-079	14.280933333333333	428
017_ZRRK--G-Xs0-080	24.97495	749
017_ZRRK--G-Xs0-081	18.601916666666668	558
017_ZRRK--G-Xs0-084	4.537866666666667	136
017_ZRRK--G-Xs0-085	17.6176	529
017_ZRRK--G-Xs0-087	11.027683333333334	331
017_ZRRK--G-Xs0-089	41.925216666666664	1258
017_ZRRK--G-Xs0-090	5.538866666666666	166
017_ZRRK--G-Xs0-091	7.073733333333333	212
017_ZRRK--G-Xs0-092	43.259883333333335	1298
017_ZRRK--G-Xs0-093	9.325983333333333	280
017_ZRRK--G-Xs0-094	4.4544500000000005	134
017_ZRRK--G-Xs0-095	8.908900000000001	267
017_ZRRK--G-Xs0-096	29.079050000000002	872
017_ZRRK--G-Xs0-097	32.08205	962
017_ZRRK--G-Xs0-098	4.170833333333333	125
017_ZRRK--G-Xs0-099	17.667650000000002	530
017_ZRRK--G-Xs0-100	9.275933333333333	278
017_ZRRK--G-Xs0-101	11.5115	345
017_ZRRK--G-Xs0-102	34.6346	1039
017_ZRRK--G-Xs0-103	18.06805	542
017_ZRRK--G-Xs0-104	11.027683333333334	331
017_ZRRK--G-Xs0-105	13.730383333333334	412
017_ZRRK--G-Xs0-106	12.56255	377
017_ZRRK--G-Xs0-107	12.445766666666668	373
017_ZRRK--G-Xs0-108	13.179833333333333	395
017_ZRRK--G-Xs0-111	32.61591666666667	978
017_ZRRK--G-Xs0-112	31.898533333333333	957
017_ZRRK--G-Xs0-113	19.836483333333334	595
017_ZRRK--G-Xs0-114	6.039366666666667	181
017_ZRRK--G-Xs0-115	27.811116666666667	834
017_ZRRK--G-Xs0-116	11.344666666666667	340
017_ZRRK--G-Xs0-117	10.026683333333333	301
017_ZRRK--G-Xs0-118	55.872483333333335	1676
017_ZRRK--G-Xs0-119	13.129783333333334	394
017_ZRRK--G-Xs0-120	11.311300000000001	339
017_ZRRK--G-Xs0-121	17.350666666666665	521
017_ZRRK--G-Xs0-122	46.89685	1407
017_ZRRK--G-Xs0-123	60.87748333333334	1826
017_ZRRK--G-Xs0-124	40.77406666666667	1223
017_ZRRK--G-Xs0-125	61.41135	1842
017_ZRRK--G-Xs0-126	8.5085	255
017_ZRRK--G-Xs0-127	10.126783333333334	304
017_ZRRK--G-Xs0-128	42.042	1261
017_ZRRK--G-Xs0-129	22.789433333333335	684
017_ZRRK--G-Xs0-130	98.66523333333333	2960
017_ZRRK--G-Xs0-131	44.06068333333334	1322
017_ZRRK--G-Xs0-132	8.441766666666666	253
017_ZRRK--G-Xs0-133	37.971266666666665	1139
017_ZRRK--G-Xs0-134	28.778750000000002	863
017_ZRRK--G-Xs0-135	9.125783333333333	274
017_ZRRK--G-Xs0-136	31.698333333333334	951
017_ZRRK--G-Xs0-137	86.33625	2590
017_ZRRK--G-Xs0-138	53.40335	1602
017_ZRRK--G-Xs0-139	12.145466666666668	364
017_ZRRK--G-Xs0-140	58.12473333333333	1744
017_ZRRK--G-Xs0-141	59.80975	1794
017_ZRRK--G-Xs0-142	5.85585	176
017_ZRRK--G-Xs0-143	47.96458333333334	1439
017_ZRRK--G-Xs0-144	11.878533333333333	356
017_ZRRK--G-Xs0-145	14.631283333333334	439
017_ZRRK--G-Xs0-146	93.34325	2800
017_ZRRK--G-Xs0-147	77.06031666666667	2312
017_ZRRK--G-Xs0-148	46.9469	1408
017_ZRRK--G-Xs0-149	14.197516666666667	426
017_ZRRK--G-Xs0-150	25.775750000000002	773
017_ZRRK--G-Xs0-151	97.91448333333334	2937
017_ZRRK--G-Xs0-152	93.2932	2799
017_ZRRK--G-Xs0-154	4.888216666666667	147
017_ZRRK--G-Xs0-168	52.11873333333333	1564
018_hjUxJBbvgY8-006	9.426083333333333	283
018_hjUxJBbvgY8-010	5.638966666666667	169
018_hjUxJBbvgY8-030	45.41203333333333	1362
018_hjUxJBbvgY8-035	32.032000000000004	961
018_hjUxJBbvgY8-097	13.646966666666668	409
018_hjUxJBbvgY8-098	180.16331666666667	5405
018_hjUxJBbvgY8-099	41.17446666666667	1235
018_hjUxJBbvgY8-100	38.92221666666667	1168
018_hjUxJBbvgY8-101	67.4674	2024
018_hjUxJBbvgY8-102	3.1698333333333335	95
018_hjUxJBbvgY8-103	16.182833333333335	485
018_hjUxJBbvgY8-104	5.6056	168
018_hjUxJBbvgY8-105	3.336666666666667	100
018_hjUxJBbvgY8-106	57.724333333333334	1732
018_hjUxJBbvgY8-107	92.57581666666667	2777
018_hjUxJBbvgY8-108	35.28525	1059
018_hjUxJBbvgY8-109	24.207516666666667	726
018_hjUxJBbvgY8-110	20.27025	608
018_hjUxJBbvgY8-111	36.38635	1092
018_hjUxJBbvgY8-112	7.674333333333333	230
018_hjUxJBbvgY8-113	34.70133333333333	1041
018_hjUxJBbvgY8-114	98.44835	2953
018_hjUxJBbvgY8-115	48.531816666666664	1456
018_hjUxJBbvgY8-116	9.392716666666667	282
018_hjUxJBbvgY8-117	16.916900000000002	508
018_hjUxJBbvgY8-118	47.764383333333335	1433
018_hjUxJBbvgY8-119	11.594916666666666	348
018_hjUxJBbvgY8-120	3.45345	104
018_hjUxJBbvgY8-121	27.560866666666666	827
018_hjUxJBbvgY8-122	70.18678333333334	2106
018_hjUxJBbvgY8-123	5.005	150
018_hjUxJBbvgY8-124	11.161150000000001	335
018_hjUxJBbvgY8-125	46.09605	1383
018_hjUxJBbvgY8-126	12.629283333333333	379
018_hjUxJBbvgY8-127	24.641283333333334	739
018_hjUxJBbvgY8-128	11.728383333333333	352
018_hjUxJBbvgY8-129	31.047683333333335	931
018_hjUxJBbvgY8-130	15.648966666666666	469
018_hjUxJBbvgY8-131	41.99195	1260
